Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,819.0,2067.0,71.031746
4,1080.0,2696.0,71.875
5,1351.0,3375.0,71.785714
6,1618.0,4034.0,71.924603
