Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,526.0,1278.0,74.107143
3,787.0,1907.0,74.206349
4,1058.0,2586.0,73.511905
5,1345.0,3345.0,72.142857
6,1620.0,4044.0,71.825397
