Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,572.0,1508.0,67.261905
3,859.0,2267.0,67.063492
4,1150.0,3046.0,66.666667
5,1433.0,3785.0,66.904762
6,1718.0,4534.0,66.964286
