Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,570.0,1498.0,67.559524
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1415.0,3695.0,67.97619
6,1702.0,4454.0,67.757937
