Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,536.0,1328.0,72.619048
3,807.0,2007.0,72.222222
4,1096.0,2776.0,70.684524
5,1377.0,3505.0,70.238095
6,1666.0,4274.0,69.543651
