Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,522.0,1258.0,74.702381
3,815.0,2047.0,71.428571
4,1084.0,2716.0,71.577381
5,1349.0,3365.0,71.904762
6,1618.0,4034.0,71.924603
