Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,544.0,1368.0,71.428571
3,831.0,2127.0,69.84127
4,1112.0,2856.0,69.494048
5,1405.0,3645.0,68.571429
6,1690.0,4394.0,68.353175
