Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,540.0,1348.0,72.02381
3,831.0,2127.0,69.84127
4,1112.0,2856.0,69.494048
5,1401.0,3625.0,68.809524
6,1668.0,4284.0,69.444444
