Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,558.0,1438.0,69.345238
3,845.0,2197.0,68.452381
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1688.0,4384.0,68.452381
