Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,861.0,2277.0,66.865079
4,1136.0,2976.0,67.708333
5,1413.0,3685.0,68.095238
6,1684.0,4364.0,68.650794
