Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,566.0,1478.0,68.154762
3,849.0,2217.0,68.055556
4,1124.0,2916.0,68.60119
5,1395.0,3595.0,69.166667
6,1688.0,4384.0,68.452381
