Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1086.0,2726.0,71.428571
5,1365.0,3445.0,70.952381
6,1636.0,4124.0,71.031746
