Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,560.0,1448.0,69.047619
3,845.0,2197.0,68.452381
4,1124.0,2916.0,68.60119
5,1411.0,3675.0,68.214286
6,1672.0,4304.0,69.246032
