Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,829.0,2117.0,70.039683
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
