Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,562.0,1458.0,68.75
3,843.0,2187.0,68.650794
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1666.0,4274.0,69.543651
