Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,524.0,1268.0,74.404762
3,817.0,2057.0,71.230159
4,1096.0,2776.0,70.684524
5,1367.0,3455.0,70.833333
6,1634.0,4114.0,71.130952
