Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,548.0,1388.0,70.833333
3,829.0,2117.0,70.039683
4,1128.0,2936.0,68.303571
5,1413.0,3685.0,68.095238
6,1694.0,4414.0,68.154762
