Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,568.0,1488.0,67.857143
3,843.0,2187.0,68.650794
4,1118.0,2886.0,69.047619
5,1383.0,3535.0,69.880952
6,1650.0,4194.0,70.337302
