Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,556.0,1428.0,69.642857
3,843.0,2187.0,68.650794
4,1102.0,2806.0,70.238095
5,1385.0,3545.0,69.761905
6,1670.0,4294.0,69.345238
