Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,835.0,2147.0,69.444444
4,1094.0,2766.0,70.833333
5,1353.0,3385.0,71.666667
6,1640.0,4144.0,70.833333
