Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,841.0,2177.0,68.849206
4,1130.0,2946.0,68.154762
5,1413.0,3685.0,68.095238
6,1696.0,4424.0,68.055556
