Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,847.0,2207.0,68.253968
4,1112.0,2856.0,69.494048
5,1403.0,3635.0,68.690476
6,1670.0,4294.0,69.345238
