Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,827.0,2107.0,70.238095
4,1110.0,2846.0,69.642857
5,1369.0,3465.0,70.714286
6,1656.0,4224.0,70.039683
