Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,558.0,1438.0,69.345238
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1399.0,3615.0,68.928571
6,1668.0,4284.0,69.444444
