Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,562.0,1458.0,68.75
3,827.0,2107.0,70.238095
4,1094.0,2766.0,70.833333
5,1377.0,3505.0,70.238095
6,1642.0,4154.0,70.734127
