Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,546.0,1378.0,71.130952
3,817.0,2057.0,71.230159
4,1082.0,2706.0,71.72619
5,1375.0,3495.0,70.357143
6,1654.0,4214.0,70.138889
