Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,843.0,2187.0,68.650794
4,1106.0,2826.0,69.940476
5,1393.0,3585.0,69.285714
6,1668.0,4284.0,69.444444
