Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,564.0,1468.0,68.452381
3,855.0,2247.0,67.460317
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1666.0,4274.0,69.543651
