Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,554.0,1418.0,69.940476
3,839.0,2167.0,69.047619
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1682.0,4354.0,68.75
