Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1134.0,2966.0,67.857143
5,1415.0,3695.0,67.97619
6,1678.0,4334.0,68.948413
