Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,560.0,1448.0,69.047619
3,843.0,2187.0,68.650794
4,1134.0,2966.0,67.857143
5,1415.0,3695.0,67.97619
6,1686.0,4374.0,68.551587
