Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,566.0,1478.0,68.154762
3,831.0,2127.0,69.84127
4,1112.0,2856.0,69.494048
5,1383.0,3535.0,69.880952
6,1650.0,4194.0,70.337302
