Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,544.0,1368.0,71.428571
3,843.0,2187.0,68.650794
4,1126.0,2926.0,68.452381
5,1411.0,3675.0,68.214286
6,1696.0,4424.0,68.055556
