Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,562.0,1458.0,68.75
3,831.0,2127.0,69.84127
4,1112.0,2856.0,69.494048
5,1393.0,3585.0,69.285714
6,1682.0,4354.0,68.75
