Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,867.0,2307.0,66.269841
4,1144.0,3016.0,67.113095
5,1427.0,3755.0,67.261905
6,1714.0,4514.0,67.162698
