Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,566.0,1478.0,68.154762
3,857.0,2257.0,67.261905
4,1142.0,3006.0,67.261905
5,1405.0,3645.0,68.571429
6,1682.0,4354.0,68.75
