Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1666.0,4274.0,69.543651
