Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,847.0,2207.0,68.253968
4,1114.0,2866.0,69.345238
5,1403.0,3635.0,68.690476
6,1676.0,4324.0,69.047619
