Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,540.0,1348.0,72.02381
3,811.0,2027.0,71.825397
4,1106.0,2826.0,69.940476
5,1371.0,3475.0,70.595238
6,1654.0,4214.0,70.138889
