Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,530.0,1298.0,73.511905
3,823.0,2087.0,70.634921
4,1108.0,2836.0,69.791667
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
