Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,526.0,1278.0,74.107143
3,791.0,1927.0,73.809524
4,1060.0,2596.0,73.363095
5,1339.0,3315.0,72.5
6,1638.0,4134.0,70.93254
