Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,532.0,1308.0,73.214286
3,827.0,2107.0,70.238095
4,1108.0,2836.0,69.791667
5,1371.0,3475.0,70.595238
6,1658.0,4234.0,69.940476
