Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,554.0,1418.0,69.940476
3,843.0,2187.0,68.650794
4,1108.0,2836.0,69.791667
5,1383.0,3535.0,69.880952
6,1662.0,4254.0,69.742063
