Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1100.0,2796.0,70.386905
5,1359.0,3415.0,71.309524
6,1654.0,4214.0,70.138889
