Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,542.0,1358.0,71.72619
3,813.0,2037.0,71.626984
4,1080.0,2696.0,71.875
5,1375.0,3495.0,70.357143
6,1658.0,4234.0,69.940476
