Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,823.0,2087.0,70.634921
4,1108.0,2836.0,69.791667
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
