Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,835.0,2147.0,69.444444
4,1118.0,2886.0,69.047619
5,1383.0,3535.0,69.880952
6,1656.0,4224.0,70.039683
