Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,552.0,1408.0,70.238095
3,817.0,2057.0,71.230159
4,1098.0,2786.0,70.535714
5,1379.0,3515.0,70.119048
6,1648.0,4184.0,70.436508
