Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,847.0,2207.0,68.253968
4,1108.0,2836.0,69.791667
5,1387.0,3555.0,69.642857
6,1678.0,4334.0,68.948413
