Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,825.0,2097.0,70.436508
4,1092.0,2756.0,70.982143
5,1379.0,3515.0,70.119048
6,1652.0,4204.0,70.238095
