Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,526.0,1278.0,74.107143
3,811.0,2027.0,71.825397
4,1076.0,2676.0,72.172619
5,1357.0,3405.0,71.428571
6,1652.0,4204.0,70.238095
