Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,566.0,1478.0,68.154762
3,849.0,2217.0,68.055556
4,1132.0,2956.0,68.005952
5,1407.0,3655.0,68.452381
6,1680.0,4344.0,68.849206
