Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,568.0,1488.0,67.857143
3,851.0,2227.0,67.857143
4,1136.0,2976.0,67.708333
5,1409.0,3665.0,68.333333
6,1700.0,4444.0,67.857143
