Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,574.0,1518.0,66.964286
3,859.0,2267.0,67.063492
4,1138.0,2986.0,67.559524
5,1417.0,3705.0,67.857143
6,1686.0,4374.0,68.551587
