Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,851.0,2227.0,67.857143
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1680.0,4344.0,68.849206
