Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,534.0,1318.0,72.916667
3,835.0,2147.0,69.444444
4,1108.0,2836.0,69.791667
5,1381.0,3525.0,70.0
6,1662.0,4254.0,69.742063
