Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,546.0,1378.0,71.130952
3,835.0,2147.0,69.444444
4,1118.0,2886.0,69.047619
5,1397.0,3605.0,69.047619
6,1686.0,4374.0,68.551587
