Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,556.0,1428.0,69.642857
3,819.0,2067.0,71.031746
4,1100.0,2796.0,70.386905
5,1365.0,3445.0,70.952381
6,1628.0,4084.0,71.428571
