Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,568.0,1488.0,67.857143
3,853.0,2237.0,67.65873
4,1134.0,2966.0,67.857143
5,1399.0,3615.0,68.928571
6,1668.0,4284.0,69.444444
