Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,552.0,1408.0,70.238095
3,817.0,2057.0,71.230159
4,1098.0,2786.0,70.535714
5,1361.0,3425.0,71.190476
6,1646.0,4174.0,70.535714
