Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,558.0,1438.0,69.345238
3,833.0,2137.0,69.642857
4,1116.0,2876.0,69.196429
5,1375.0,3495.0,70.357143
6,1642.0,4154.0,70.734127
