Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,831.0,2127.0,69.84127
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
