Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,861.0,2277.0,66.865079
4,1128.0,2936.0,68.303571
5,1413.0,3685.0,68.095238
6,1678.0,4334.0,68.948413
