Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1140.0,2996.0,67.410714
5,1423.0,3735.0,67.5
6,1708.0,4484.0,67.460317
